objname p redshift ew_hb  ew_o3  lbol  l_hb  l_o3
074829.46+233847.1       10972       0.5985999703407288      63.4968708093936200       5.1930339747638126      45.9620144027240300      43.1190590944766399      42.0142177745906977
074833.24+232330.5       10983       0.4013000130653381      98.5432647150123699      19.3160633186554165      45.2683908558021599      42.6307236128638394      41.8958416848664967
074836.11+240024.1       10990       0.4092999994754791       7.7734715698703756      12.1863092885201016      45.6974317316736744      41.9180711721956598      42.1109985422851238
074836.38+395234.6       10991       0.3919999897480011      19.7821255583376612       2.5034445511191215      45.2912178914919252      41.9259727765613874      41.0212131882394644
074838.00+285059.4       10995       0.2906000018119812      74.2470143934462499      31.4303112234159663      45.4565378665814848      42.6801324452181134      42.2901698193151958
074840.52+154456.8       10997       0.4695000052452087      80.2456391771407027       3.4748162531106050      46.1533017102039409      43.4248925976034101      42.0375011046457487
074844.87+441422.0       11008       0.4253999888896942      42.9271168008042991       0.0000000000000000      45.3631559084736153      42.3389045290822423       0.0000000000000000
074845.39+174836.9       11013       0.2490999996662140      61.1598206494869530      14.9354574839902075      44.9720932428318179      42.1083810228375484      41.4812744581707875
074851.79+235618.6       11030       0.8300999999046326      50.7268857398200126       0.0000000000000000      46.3770276336712044      43.4584996329636226       0.0000000000000000
074906.50+451033.8       11046       0.1921000033617020     116.3426946250530278      77.0118806396319542      45.5301205881645217      42.9683171068907654      42.7604238262097667
074910.59+284214.5       11057       0.3441999852657318     107.7068648674999878      19.1858805297783839      45.7819711163174574      43.1830352584518309      42.4071671413292037
074914.60+175631.9       11063       0.4300999939441681      61.3990288423093347       9.2805901421166173      45.6597032147438355      42.8040741784299286      41.9646086595166494
074916.72+391307.8       11069       0.4632000029087067      41.4375292657252032      11.8637304497330032      45.9183349325669710      42.9029267001909318      42.3333934793000353
074920.00+234104.4       11077       0.2960000038146973     103.8416863599761228     111.1521667166045972      45.2095439381419908      42.5608496335931932      42.5847518346037006
074927.53+304223.0       11090       0.5810999870300293      77.6218247049848742       9.5631425648358306      45.9353517086818712      43.1942509812910842      42.2572163362948885
074948.26+345444.0       11125       0.1317999958992004      47.2207340959057618       7.1584803899278660      45.1948038024555743      42.2332290433773068      41.3903480639519117
074957.44+312006.1       11142       0.2296999990940094     102.4295343376751362      49.3359318792947974      45.0099456005107044      42.3750435679840507      42.0399673491903982
075004.39+170245.8       11159       0.3684000074863434     100.7296046872668569       5.3171629590541407      46.0795640445818933      43.4532046663945408      42.1485698452491349
075005.28+292944.3       11162       0.3278999924659729      13.8866039472732616       2.3185725981200971      45.4064680909003826      41.9049672628070198      41.1094283578854771
075005.93+475401.8       11164       0.3319000005722046      18.0080362335641553      50.5909824397781094      45.1632980393102343      41.7335603425104722      42.1892104962894621
075011.79+222627.6       11171       0.6152999997138977     112.7575254550777117      19.0003071875400948      45.9125575982538265      43.3266339515931023      42.5304095157929041
075012.33+225334.0       11174       0.2334000021219254      63.0972941678377737      26.2043819763826704      45.1192244206369821      42.2720998151587324      41.8740966678475246
075031.38+192754.5       11203       0.4244999885559082      57.0556377653601672      16.7261130505953339      45.9239354932102017      43.0266026420490135      42.4808762811201035
075034.19+453240.9       11207       0.3389999866485596       5.3670553586320082       7.4222682177354118      45.3545633920967859      41.4369527685371182      41.5600157254407989
075034.40+654125.6       11208       0.7490000128746033     100.8902983933123778     100.4312591660751650      46.2377160407668200      43.8167348992740671      43.7930237555789716
075045.00+212546.3       11235       0.4079999923706055      31.8075975014084271       9.8360221700982038      45.6563122974159512      42.5088584842638539      41.9839591137213759
075051.72+245409.3       11251       0.3987999856472015      55.9535342376206799       8.9430113521677477      46.1612623553960972      43.2743806335175591      42.4531541355075319
075053.50+473344.9       11256       0.3386999964714050      89.0623641664141132       9.3784904172651071      45.6995467471641703      43.0141597504804096      42.0114865709932488
075059.82+352005.2       11270       0.4126000106334686      42.1667502555727509      13.3145886602018741      45.4658608204462240      42.4387522528358048      41.9241342681893414
075101.42+291419.1       11275       0.1208000034093857      55.5118547060801362      14.7398079487928761      45.1860893018773240      42.2918962518065271      41.6938596194853019
075101.86+335647.3       11276       0.4821000099182129      70.7601945006248059      13.3573236006981748      45.9346337072476345      43.1543357889650991      42.4025210954175549
075102.37+241019.0       11278       0.2462999969720840      27.4343458291107964      15.1507306964546906      45.1272016312673117      41.9124505159378202      41.6419005015612171
075112.18+174351.7       11297       0.1863999962806702     125.6097692838087454      43.2742654202200825      45.0518688347016223      42.5152626894553691      42.0285023110043383
075120.78+184434.8       11319       0.8161000013351440      32.1783109356504795       9.9165677013083027      46.2994716837043470      43.3645642661651252      42.8373417501088625
075141.56+353914.8       11365       0.3061999976634979      16.8619175856619030      10.1037379710196369      45.1616219710727052      41.7334187142204627      41.4989663921758734
075141.71+250322.5       11366       0.5539000034332275      86.2085910622951559      12.5638556161221047      45.9161349689602716      43.2157122725347236      42.3557884224027390
075147.71+245352.7       11378       0.1979999989271164      44.6786483992190284       2.4766206098111327      45.2772543893362140      42.2856876508031618      41.0096128718136157
075204.43+490616.9       11415       0.2522000074386597      57.6364185235108195       8.6642884522308510      45.0589300936537711      42.1443857336031300      41.3221109070994643
075206.73+245118.7       11420       0.8184999823570251      31.9259869509389382      15.5496782496851029      46.1614372866094698      43.1616539789026490      42.8626457849378184
075214.15+514813.3       11438       0.2666999995708466      30.5136946863325811      10.9852509182569928      45.2144262249250133      42.0408644713066550      41.5862731680372235
075217.84+193542.2       11454       0.1172000020742416      85.0881331893117050      84.4704107095177790      45.5206787838129827      42.8113579449559651      42.7857950712033173
